Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Johns Hopkins University,"FAN, JEAN",1282316,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Johns Hopkins University,"ROSENBLUM, MICHAEL",288682,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"ANDERSON, DANIEL GRIFFITH",412267,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"BALCELLS-CAMPS, MERCEDES",919213,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"BERGER LEIGHTON, BONNIE",287114,8,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"BHATIA, SANGEETA N",8219,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"BRYSON, BRYAN DAVID",856140,3,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"EDELMAN, ELAZER R",140709,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"GALLOWAY, KATIE E",1108322,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,3,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"JACKS, TYLER E",50211,4,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"KIESSLING, LAURA L",60109,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"KOEHLER, ANGELA NICOLE",779088,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"LANDER, ERIC STEVEN",152018,2,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"LANGER, ROBERT S",83112,2,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"LOVE, JOHN C",63580,4,0,0,0,0,3,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"MANALIS, SCOTT R",176243,3,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"SPRANGER-ZIMMERMANN, STEFANI",827663,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"VANDER HEIDEN, MATTHEW G",412247,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"WEINBERG, ROBERT A",94944,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"WEISSMAN, JONATHAN",315469,0,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"WHITE, FOREST M",129009,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"YILMAZ, OMER",779139,5,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Massachusetts Institute of Technology,"ZHANG, FENG",488071,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Michigan State University,"WOODRUFF, TERESA KAYE",99098,4,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,New York University,"SATIJA, RAHUL",742983,0,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,New York University,"YANAI, ITAI",787764,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Northwestern University,"IRUELA-ARISPE, MARIA LUISA",295067,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"Ohio State University, The","MIHAYLOVA, MARIA",887210,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Oregon Health & Science University,"BURGER, MEGAN L",836124,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Rutgers - New Brunswick,"XIAO, SHUO",863213,5,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"CONG, LE",864742,0,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"ENGREITZ, JESSE M",1108974,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"KRASNOW, MARK A",151400,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"NOLAN, GARRY P",85247,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"QUAKE, STEPHEN R",281669,3,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"TRIPPE, BRIAN",2091383,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Stanford University,"WANG, BO",771230,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,SUNY Upstate Medical University,"TUCKER, NATHAN",2009902,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University at Buffalo, State University of New York","KABRAJI, SHEHERYAR",1230361,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University at Buffalo, State University of New York","REID, MARY E",96991,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of Alabama at Birmingham, The","STEYN, ANDRIES J",1059,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, Berkeley","GARCIA, HERNAN G",771587,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, Berkeley","NABHAN, AHMAD",2059620,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, Berkeley","STREETS, AARON",795439,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, Berkeley","WAGNER, ALLON",1886440,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, Davis","TARANTAL, ALICE F",89162,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, Los Angeles","PELLEGRINI, MATTEO",75653,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, San Diego","SUN, XIN",168031,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, San Francisco","AHITUV, NADAV",113369,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, San Francisco","GARTNER, ZEV",206700,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, San Francisco","LU, KEVIN L",2010270,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of California, San Francisco","STOHR, BRADLEY ALDEN",513137,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Colorado Boulder,"RINN, JOHN",377627,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Colorado Boulder,"SPENCER, SABRINA LEIGH",748488,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Illinois Chicago,"TESTAI, FERNANDO DANIEL",361161,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of Iowa, The","TORNER, JAMES C",109374,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Massachusetts Medical School,"BEHAR, SAMUEL M",755887,2,0,1,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Massachusetts Medical School,"GAO, GUANGPING",332462,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Massachusetts Medical School,"XIE, JUN",1586999,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Michigan,"SPENCE, JASON",434194,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Michigan,"TSOI, LAM ALEX",773733,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of Minnesota, Twin Cities","MASOPUST, DAVID",421167,0,0,0,1,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of Minnesota, Twin Cities","VEZYS, VAIVA",421169,0,0,0,1,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pennsylvania,"BASLAN, TAIMOUR",1923948,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pennsylvania,"MURRAY, JOHN ISAAC",349336,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pennsylvania,"RAJ, ARJUN",349007,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pennsylvania,"ZHANG, NANCY R",412770,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pittsburgh,"FLYNN, JOANNE L",33438,4,0,0,0,0,1,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pittsburgh,"MATTILA, JOSHUA T",804027,2,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Pittsburgh,"SCANGA, CHARLES A",356764,3,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Southern California,"GAZAL, STEVEN",1284407,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of Texas Health Science Center at Houston, The","ALVAREZ-BRECKENRIDGE, CHRISTOPHER",1210716,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,"University of Texas Health Science Center at Houston, The","SCHENKEL, JASON MATTHEW",837110,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Virginia,"WANG, QIWEI",2095433,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Washington,"DEUTSCH, GAIL H",412157,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Washington,"STERGACHIS, ANDREW BEN",1296120,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,University of Washington,"TRAPNELL, COLE",636691,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Washington University in St. Louis,"KLECHEVSKY, EYNAV",489448,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Washington University in St. Louis,"MORRIS, SAMANTHA",776348,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Weill Medical College of Cornell University,"MELNICK, ARI M",423274,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Yale University,"GUAN, LEYING",960951,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Yale University,"HU, WEI",1973080,1,0,0,0,0,0,0
"Chemistry, Department of","SHALEK, ALEXANDER K",779118,Yale University,"KLEINSTEIN, STEVEN H",150836,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,California Institute of Technology,"GODDARD, WILLIAM A",37795,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,California Institute of Technology,"GREGOIRE, JOHN M",1490347,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Colorado State University,"HILL, MEGAN R",1700651,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Cornell University,"SUNTIVICH, JIN",579374,0,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"ALAMGIR, FAISAL M",273510,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"HATZELL, MARTA",771591,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"LEE, SEUNG WOO",608748,0,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"MEDFORD, ANDREW J",831329,3,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"BAZANT, MARTIN Z",412297,9,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"BRAATZ, RICHARD D",412328,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"BUEHLER, MARKUS J",135309,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GALLANT, BETAR MAURKAH",827642,1,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GHONIEM, AHMED F",39115,0,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GOMEZ-BOMBARELLI, RAFAEL",827387,7,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GROSSMAN, JEFFREY C",412313,14,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"HAMMOND, PAULA T",145732,0,0,0,0,0,2,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"HART, DOUGLAS",51803,0,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"HENRY, ASEGUN S",608744,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,9,0,0,0,0,5,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"LEBEAU, JAMES M",436500,4,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"LI, JU",488102,4,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"MASIC, ADMIR",789736,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"MCKINLEY, GARETH H",412357,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"ROMAN, YURIY",412249,13,0,0,0,0,2,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"SWAGER, TIMOTHY M",125401,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"THOMPSON, CARL VERNETTE",305114,0,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"ULM, FRANZ-JOSEF",90673,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"VARANASI, KRIPA",289601,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"WARDLE, BRIAN L",112857,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"WILLARD, ADAM P",627131,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"YILDIZ, BILGE",173103,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Northwestern University,"LOPEZ, JEFFREY",836750,10,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Princeton University,"FRAGGEDAKIS, DIMITRIOS",2097820,6,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Stanford University,"CHUEH, WILLIAM",525309,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Stanford University,"JARAMILLO, THOMAS F",50908,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Stevens Institute of Technology,"PAREN, BENJAMIN",1899327,6,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Texas A&M University,"BALBUENA, PERLA B",6635,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Texas A&M University,"JI, SHUIWANG",492219,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Texas A&M University,"SEMINARIO, JORGE M",103263,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Tufts University,"LEVERICK, GRAHAM",2150055,17,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,"University of California, Los Angeles","SCHWALBE-KODA, DANIEL",1886606,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,"University of California, San Diego","MENG, YING SHIRLEY",408182,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,"University of California, San Diego","ZHAO, HONGBO",2037836,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,"University of Chicago, The","AMANCHUKWU, CHIBUEZE",1312829,0,0,0,0,0,1,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,University of Massachusetts Amherst,"NONNENMANN, STEPHEN S",604739,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,"University of Minnesota, Twin Cities","STOERZINGER, KELSEY A",870937,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,"University of Utah, The","GAO, TAO",836372,2,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,University of Washington,"SUN, SHIJING",837228,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,University of Wisconsin - Madison,"MORGAN, DANE D",278557,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Wake Forest University,"DING, WENDU",1079171,1,0,0,0,0,0,0
"Chemistry, Department of","SHAO-HORN, YANG",165211,Washington University in St. Louis,"BAI, PENG",832985,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Boston University,"KHALIL, AHMAD",609251,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Brown University,"MOORE, CHRISTOPHER",515058,0,0,0,0,0,1,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,California Institute of Technology,"ARNOLD, FRANCES H",4999,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Harvard University,"CHEN, FEI",1173968,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Harvard University,"SHAKHNOVICH, EUGENE I",122560,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Massachusetts Institute of Technology,"NOLAN, ELIZABETH MARIE",412253,0,0,0,0,0,1,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Massachusetts Institute of Technology,"RAINES, RONALD T",178332,1,0,0,0,0,3,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,North Carolina State University,"GUERRERO FARIAS, RAFAEL FELIPE",1280741,3,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Tufts University,"LIN, YU SHAN",525213,2,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of California, Berkeley","DUEBER, JOHN EUGENE",320222,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of California, Berkeley","SCHAFFER, DAVID V",513123,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of California, Irvine","LIU, CHANG C",602923,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of California, San Diego","DEBELOUCHINA, GALIA T",831656,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of California, San Francisco","PHILLIPS, ANGELA",1587595,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,University of Florida,"HANSON, ANDREW D",533332,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of Vermont, The","ABOUSHOUSHA, REEM",1509974,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of Vermont, The","ANATHY, VIKAS",273066,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of Vermont, The","JANSSEN-HEININGER, YVONNE M W",50900,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,"University of Vermont, The","VAN DER VLIET, ALBERT",127236,1,0,0,0,0,0,0
"Chemistry, Department of","SHOULDERS, MATTHEW D",544460,Yale University,"OGBUNU, C BRANDON",794994,5,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Arizona State University,"CERVENY, RANDALL SCOTT",16968,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Colorado State University,"RAVISHANKARA, AKKIHEBBAL RAMAIAH",584185,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Colorado State University,"THOMPSON, DAVID",148499,6,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Columbia University,"POLVANI, LORENZO M",160816,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Georgetown University,"LICKLEY, MEGAN",1700789,6,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Johns Hopkins University,"GNANADESIKAN, ANAND",512915,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Johns Hopkins University,"WAUGH, DARRYN",94439,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Massachusetts Institute of Technology,"BABBIN, ANDREW R",827674,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Massachusetts Institute of Technology,"CRONIN, TIMOTHY WALLACE",827632,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Massachusetts Institute of Technology,"MARSHALL, JOHN C",176483,2,0,0,0,1,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Massachusetts Institute of Technology,"PRINN, RONALD G",161150,3,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,"Ohio State University, The","BROMWICH, DAVID",13423,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Old Dominion University,"BERNATH, PETER F",492210,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,Stanford University,"FLETCHER, SARAH",1107736,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,"University of California, Santa Barbara","DEVRIES, TIM J",632058,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,"University of California, Santa Cruz","FELDL, NICOLE A",790557,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,University of Colorado Boulder,"TOON, OWEN BRIAN",90142,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,University of Hawai'i - Manoa,"STUECKER, MALTE FABIAN",1109531,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,University of Pennsylvania,"FRANCISCO, JOSEPH S",630328,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,University of Washington,"ALEXANDER, BECKY",2038,1,0,0,0,0,0,0
"Chemistry, Department of","SOLOMON, SUSAN",544464,University of Washington,"FU, QIANG",34742,6,0,0,0,0,0,0
"Chemistry, Department of","STUBBE, JOANNE",176260,Harvard University,"NOCERA, DANIEL G",72984,6,0,0,0,0,0,0
"Chemistry, Department of","STUBBE, JOANNE",176260,Massachusetts Institute of Technology,"DRENNAN, CATHY L",175862,4,0,0,0,0,0,0
"Chemistry, Department of","STUBBE, JOANNE",176260,"University of California, Santa Barbara","GREENE, BRANDON L",1090692,1,0,0,0,0,0,0
"Chemistry, Department of","STUBBE, JOANNE",176260,University of Illinois at Urbana-Champaign,"CUI, CHANG",1892639,5,0,0,0,0,0,0
"Chemistry, Department of","STUBBE, JOANNE",176260,"University of Utah, The","ZHU, QILEI",1304451,1,0,0,0,0,0,0
"Chemistry, Department of","SUESS, DANIEL LEIF MIGDOW",827671,Harvard University,"MOOTHA, VAMSI K",108667,2,0,0,0,0,0,0
"Chemistry, Department of","SUESS, DANIEL LEIF MIGDOW",827671,Northwestern University,"HOFFMAN, BRIAN M",47176,2,0,0,0,0,0,0
"Chemistry, Department of","SUESS, DANIEL LEIF MIGDOW",827671,Tulane University,"MCSKIMMING, ALEXANDER J",836814,2,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Case Western Reserve University,"WARBURTON, ROBERT",1792999,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Columbia University,"CHEN, JINGGUANG",18185,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Georgia Institute of Technology,"WALTON, KRISTA S",342331,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Illinois Institute of Technology,"WRIGHT, JOSHUA",784524,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Iowa State University,"BROWN, ROBERT C",13751,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Iowa State University,"DORHOUT, PETER KENNETH",554342,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Iowa State University,"HUANG, WENYU",486220,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Iowa State University,"MOORE, LISA SCHULTE",398285,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Iowa State University,"SADOW, AARON DAVID",121110,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Iowa State University,"SMITH, EMILY",123687,1,0,0,0,0,0,0
"Chemistry, Department of","SURENDRANATH, YOGESH",627130,Massachusetts Institute of Technology,"HATTON, TREVOR ALAN",46018,0,0,0,0,0,2,0
