Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Materials Science and Engineering, Department of","SADOWAY, DONALD ROBERT",101745,"University of Minnesota, Twin Cities","LI, PERRY",60977,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SADOWAY, DONALD ROBERT",101745,University of Virginia,"KOENIG, GARY M",544293,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SADOWAY, DONALD ROBERT",101745,University of Virginia,"LOTH, ERIC",70731,2,0,0,0,1,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,California Institute of Technology,"GODDARD, WILLIAM A",37795,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,California Institute of Technology,"GREGOIRE, JOHN M",1490347,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Colorado State University,"HILL, MEGAN R",1700651,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Cornell University,"SUNTIVICH, JIN",579374,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"ALAMGIR, FAISAL M",273510,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"HATZELL, MARTA",771591,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"LEE, SEUNG WOO",608748,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Georgia Institute of Technology,"MEDFORD, ANDREW J",831329,3,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"BAZANT, MARTIN Z",412297,9,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"BRAATZ, RICHARD D",412328,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"BUEHLER, MARKUS J",135309,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GALLANT, BETAR MAURKAH",827642,1,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GHONIEM, AHMED F",39115,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GOMEZ-BOMBARELLI, RAFAEL",827387,7,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"GROSSMAN, JEFFREY C",412313,14,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"HAMMOND, PAULA T",145732,0,0,0,0,0,2,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"HART, DOUGLAS",51803,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"HENRY, ASEGUN S",608744,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"JOHNSON, JEREMIAH A",488073,9,0,0,0,0,5,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"LEBEAU, JAMES M",436500,4,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"LI, JU",488102,4,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"MASIC, ADMIR",789736,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"MCKINLEY, GARETH H",412357,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"ROMAN, YURIY",412249,13,0,0,0,0,2,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"SWAGER, TIMOTHY M",125401,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"THOMPSON, CARL VERNETTE",305114,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"ULM, FRANZ-JOSEF",90673,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"VARANASI, KRIPA",289601,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"WARDLE, BRIAN L",112857,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"WILLARD, ADAM P",627131,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Massachusetts Institute of Technology,"YILDIZ, BILGE",173103,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Northwestern University,"LOPEZ, JEFFREY",836750,10,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Princeton University,"FRAGGEDAKIS, DIMITRIOS",2097820,6,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Stanford University,"CHUEH, WILLIAM",525309,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Stanford University,"JARAMILLO, THOMAS F",50908,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Stevens Institute of Technology,"PAREN, BENJAMIN",1899327,6,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Texas A&M University,"BALBUENA, PERLA B",6635,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Texas A&M University,"JI, SHUIWANG",492219,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Texas A&M University,"SEMINARIO, JORGE M",103263,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Tufts University,"LEVERICK, GRAHAM",2150055,17,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,"University of California, Los Angeles","SCHWALBE-KODA, DANIEL",1886606,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,"University of California, San Diego","MENG, YING SHIRLEY",408182,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,"University of California, San Diego","ZHAO, HONGBO",2037836,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,"University of Chicago, The","AMANCHUKWU, CHIBUEZE",1312829,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,University of Massachusetts Amherst,"NONNENMANN, STEPHEN S",604739,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,"University of Minnesota, Twin Cities","STOERZINGER, KELSEY A",870937,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,"University of Utah, The","GAO, TAO",836372,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,University of Washington,"SUN, SHIJING",837228,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,University of Wisconsin - Madison,"MORGAN, DANE D",278557,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Wake Forest University,"DING, WENDU",1079171,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","SHAO-HORN, YANG",165211,Washington University in St. Louis,"BAI, PENG",832985,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Massachusetts Institute of Technology,"HART, ANASTASIOS JOHN",250993,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Massachusetts Institute of Technology,"LEBEAU, JAMES M",436500,4,0,0,0,1,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Massachusetts Institute of Technology,"LI, JU",488102,1,0,0,0,1,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Massachusetts Institute of Technology,"OLIVETTI, ELSA A",779104,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Massachusetts Institute of Technology,"SHORT, MICHAEL P",544545,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Massachusetts Institute of Technology,"YILDIZ, BILGE",173103,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,Northwestern University,"DUNAND, DAVID C",28487,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,"University of California, Berkeley","HOSEMANN, PETER",404158,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,"University of California, Berkeley","KANG, JIYUN",2059574,6,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,"University of California, Santa Barbara","POLLOCK, TRESA M",404476,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,University of Houston,"KRAKOWIAK, KONRAD J",787415,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,University of South Carolina,"MU, SAI",1788097,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,"University of Tennessee, The","EGAMI, TAKESHI",29466,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TASAN, CEMAL",827638,University of Wisconsin - Madison,"OH, HYUNSEOK",1918389,9,0,0,0,0,0,0
"Materials Science and Engineering, Department of","THOMPSON, CARL VERNETTE",305114,Columbia University,"BARMAK, KATAYUN",403876,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","THOMPSON, CARL VERNETTE",305114,Massachusetts Institute of Technology,"BONING, DUANE S",11597,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","THOMPSON, CARL VERNETTE",305114,Massachusetts Institute of Technology,"CARTER, W CRAIG",287251,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","THOMPSON, CARL VERNETTE",305114,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Colorado School of Mines,"STAERZ, ANNA F",1979536,6,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Cornell University,"CHA, JEEYOUNG",541022,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Cornell University,"VAN VLIET, KRYSTYN J",127288,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"AKINWANDE, AKINTUNDE I",113445,0,0,0,0,0,1,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"BULOVIC, VLADIMIR",14212,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"GHONIEM, AHMED F",39115,3,0,0,2,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"LEBEAU, JAMES M",436500,4,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"LI, JU",488102,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"ROSS, FRANCES MARY",884356,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,Massachusetts Institute of Technology,"YILDIZ, BILGE",173103,5,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,University of Central Florida,"CHERNYAK, LEONID",18467,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,University of Florida,"KIM, DENNIS",2014145,3,0,0,0,0,0,0
"Materials Science and Engineering, Department of","TULLER, HARRY L",90491,"University of Minnesota, Twin Cities","HOLMES, RUSSELL JAMES",296434,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","WALLIN, THOMAS J",2157275,Cornell University,"GIANNELIS, EMMANUEL P",298988,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","WALLIN, THOMAS J",2157275,Cornell University,"SHEPHERD, ROBERT F",579379,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","WALLIN, THOMAS J",2157275,Oregon State University,"DAVIDSON, JOESEPH RYAN",836235,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","WALLIN, THOMAS J",2157275,"University of California, Berkeley","TAYLOR, HAYDEN KINGSLEY",628800,1,0,0,1,0,0,0
"Materials Science and Engineering, Department of","WALLIN, THOMAS J",2157275,"University of Utah, The","WANG, CHEN",1057244,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Auburn University,"KLYUKIN, KONSTANTIN",1819045,7,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Brown University,"CARETTA, LUCAS",1787466,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Colorado School of Mines,"O'HAYRE, RYAN P",87564,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Colorado School of Mines,"STAERZ, ANNA F",1979536,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Cornell University,"SEO, JAE-SUN",612607,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Cornell University,"VAN VLIET, KRYSTYN J",127288,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Florida State University,"HU, YAN-YAN",764582,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Georgia Institute of Technology,"DATTA, SUMAN",188955,0,0,0,1,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Georgia Institute of Technology,"KHAN, ASIF ISLAM",854741,0,0,0,1,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Georgia Institute of Technology,"YU, SHIMENG",612595,0,0,0,1,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"BAZANT, MARTIN Z",412297,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"BEACH, GEOFFREY STEPHEN",287087,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"COMIN, RICCARDO",827646,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"DEL ALAMO, JESUS A",25772,5,0,0,2,0,1,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"GEDIK, NUH",143520,1,0,0,0,1,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"GHONIEM, AHMED F",39115,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"GOMEZ-BOMBARELLI, RAFAEL",827387,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"KIM, JEEHWAN",789790,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"LEBEAU, JAMES M",436500,5,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"LI, JU",488102,11,0,0,2,1,1,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"ROSS, CAROLINE A",163144,5,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"ROSS, FRANCES MARY",884356,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"SHAO-HORN, YANG",165211,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"SHORT, MICHAEL P",544545,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"TASAN, CEMAL",827638,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Massachusetts Institute of Technology,"TULLER, HARRY L",90491,5,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Northeastern University,"ZHU, JUNER",1723815,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Northwestern University,"BARNETT, SCOTT A",6237,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Northwestern University,"HAILE, SOSSINA MARIAM",766538,2,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Northwestern University,"HERSAM, MARK",54582,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Pennsylvania State University - University Park,"GOMEZ, ENRIQUE DANIEL",414777,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,Stanford University,"WONG, H.-S PHILIP",487797,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,"University of California, Irvine","BOWMAN, WILLIAM",836107,5,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,"University of California, San Diego","KUMMEL, ANDREW C",63384,0,0,0,1,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,"University of California, Santa Barbara","STRUKOV, DMITRI B",404302,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,University of Illinois at Urbana-Champaign,"PERRY, NICOLA HELEN",833271,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,"University of Minnesota, Twin Cities","WANG, JIANPING",252893,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,University of Southern California,"YANG, JIANHUA JOSHUA",790424,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,"University of Tennessee, The","PAGE, KATHARINE LYNN",1017889,1,0,0,0,0,0,0
"Materials Science and Engineering, Department of","YILDIZ, BILGE",173103,"University of Texas at Dallas, The","CHO, KYEONGJAE",199014,0,0,0,1,0,0,0
