Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,Massachusetts Institute of Technology,"VANDERBURG, ANDREW MICHAEL",1109714,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,Purdue University,"VAN 'T HOFF, MEREL LYDIA ROSELINDA",1323349,9,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,Rice University,"ISELLA, ANDREA",635891,7,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,Rochester Institute of Technology,"KASTNER, JOEL H",57649,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,Texas State University,"BANZATTI, ANDREA",1065039,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of Arizona, The","CLOSE, LAIRD M",22697,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of Arizona, The","GUYON, OLIVIER",200968,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of Arizona, The","MALES, JARED R",773670,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of Arizona, The","PASCUCCI, ILARIA",398405,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of Arizona, The","VAN GORKOM, KYLE",1596738,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of California, Berkeley","BERGNER, JENNIFER",1742387,29,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Florida,"BAE, JAEHAN",1368083,35,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Georgia,"HALL, CASSANDRA",1580498,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Illinois at Urbana-Champaign,"LOONEY, LESLIE W",94585,1,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Michigan,"ADAMS, FRED C",910,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Michigan,"BERGIN, EDWIN TED",133331,35,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Michigan,"CALVET, NURIA PILAR",15977,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Michigan,"CARRENO, TERESA PANEQUE",2082186,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Michigan,"MEYER, MICHAEL R",200964,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Michigan,"MONNIER, JOHN D",157020,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,"University of Nevada, Las Vegas","ZHU, ZHAOHUAN",851342,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Virginia,"CLEEVES, LAUREN ILSEDORE",879204,27,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Virginia,"LI, ZHI-YUN",153084,2,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Virginia,"ZHOU, YIFAN",1959138,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,University of Wisconsin - Madison,"ZHANG, KE",1109715,23,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","TEAGUE, RICHARD D",1362025,Wesleyan University,"HUGHES, MEREDITH",1779580,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","VAN DER HILST, ROBERT D",26210,Boston College,"BEHN, MARK",287092,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","VAN DER HILST, ROBERT D",26210,Massachusetts Institute of Technology,"FRANK, WILLIAM B",901472,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","VAN DER HILST, ROBERT D",26210,Massachusetts Institute of Technology,"JAGOUTZ, OLIVER E",53961,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","VAN DER HILST, ROBERT D",26210,"University of Texas at Austin, The","MAO, SHUJUAN",2149255,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","VAN DER HILST, ROBERT D",26210,University of Wisconsin - Madison,"GOLOS, EVA MARIE",1792210,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"BELL, JAMES",2113175,11,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"BOWMAN, CATHERINE",619570,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"CHRISTENSEN, PHILIP R",182778,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"ELKINS-TANTON, LINDA",31316,9,1,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"O'ROURKE, JOSEPH",1090675,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"SHOCK, EVERETT",122971,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"WADHWA, MEENAKSHI",182796,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"WILLIAMS, DAVID A",618367,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Arizona State University,"ZOLOTOV, MIKHAIL",173797,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Boston University,"WITHERS, PAUL",404584,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"EHLMANN, BETHANY",393741,5,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"FARLEY, KEN A",297585,9,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"FISCHER, WOODWARD W",220542,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"GROTZINGER, JOHN P",145060,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"KIRSCHVINK, JOESEPH L",60909,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"LUNINE, JONATHAN I",71507,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,California Institute of Technology,"TISSOT, FRANCOIS LOUIS HENRI",837259,0,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Columbia University,"KELEMEN, PETER B",58821,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Cornell University,"HAYES, ALEXANDER G",579322,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Cornell University,"SCHMIDT, BRITNEY E",608512,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Harvard University,"DRABON, NADJA",1499967,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Harvard University,"FU, ROGER RENNAN",815762,6,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"ANDRADE LIMA, EDUARDO",779055,7,0,0,2,2,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"APPRILL, AMY",488109,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"BOSAK, TANJA",176228,12,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"CHATTERJEE, NILANJAN",544465,2,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"JAGOUTZ, OLIVER E",53961,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"JASANOFF, ALAN PRADIP",61378,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"MOONEY, T ARAN",544624,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"SODERBLOM, JASON",779122,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"TOMINAGA, MASAKO",529892,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Massachusetts Institute of Technology,"ZUBER, MARIA",101859,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Princeton University,"MALOOF, ADAM C",97207,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Princeton University,"SCHOENE, ROBERT BLAIR",398953,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Princeton University,"VERTESI, JANET AMELIA",623805,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Purdue University,"HORGAN, BRIONY H",752620,9,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Purdue University,"SCIASCIA BORLINA, CAUE",2154640,7,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Purdue University,"WIENS, ROGER CRAIG",1729309,10,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Rice University,"SIEBACH, KIRSTEN L",902141,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Stanford University,"SCHROEDER, DUSTIN M",808695,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Stanford University,"TIKOO-SCHANTZ, SONIA M",821702,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"Stony Brook University, State University of New York","ARMITAGE, PHILIP",3816,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"Stony Brook University, State University of New York","HUROWITZ, JOEL",772735,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Tufts University,"EYSTER, ATHENA",836318,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Tufts University,"VANTONGEREN, JILL A",585785,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Arizona, The","ASPHAUG, ERIK",4433,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Arizona, The","HOOD, LONNIE L",516903,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Arizona, The","MCEWEN, ALFRED S",68195,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of California, Berkeley","SHUSTER, DAVID",527092,13,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of California, Los Angeles","PAIGE, DAVID",113931,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of California, Santa Cruz","GARRICK-BETHELL, IAN",335494,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of California, Santa Cruz","NIMMO, FRANCIS",158409,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Cincinnati, The","CZAJA, ANDREW D",531399,4,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Colorado Boulder,"HAYNE, PAUL",885129,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Colorado Boulder,"KEMPF, SASCHA",434258,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Florida,"WILLIAMS, AMY J",901066,5,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Idaho,"HEDMAN, MATTHEW M",756903,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Illinois Chicago,"DOMBARD, ANDREW",212044,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Iowa, The","DORALE, JEFFREY",140099,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Iowa, The","HALEKAS, JASPER S",632485,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Louisiana at Lafayette,"KIRKPATRICK, HEATHER",2038064,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Maryland, College Park","BOWER, DINA MARIE",1806613,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Maryland, College Park","NEVEU, MARC",1806623,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Maryland, College Park","SHKOLYAR, SVETLANA",1806630,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Massachusetts Lowell,"MELIKECHI, NOUREDDINE",266154,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Michigan,"JIA, XIANZHE",773835,5,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Minnesota, Twin Cities","FEINBERG, JOSHUA M",252373,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Nevada, Las Vegas","HAUSRATH, ELISABETH M",550808,5,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Nevada, Las Vegas","UDRY, ARYA",750190,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Oregon,"PATY, CAROL S",91470,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Pittsburgh,"BYKOV, SERGEI V",493389,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Rochester,"TARDUNO, JOHN",297769,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Tennessee, The","KAH, LINDA C",63819,8,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,"University of Texas at Austin, The","MARTIN, CRAIG",1998472,2,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Washington,"CATLING, DAVID C",224849,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,University of Wisconsin - Madison,"HAI, AVIAD",937020,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Vanderbilt University,"HARDIN, DOUGLAS P",45083,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Washington University in St. Louis,"MCKINNON, WILLIAM",155871,2,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,West Virginia University,"BENISON, KATHLEEN COUNTER",581640,4,0,0,2,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Yale University,"BERCOVICI, DAVID",7358,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WEISS, BENJAMIN P",171439,Yale University,"EVANS, DAVID A D",232490,1,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WISDOM, JACK",98227,Massachusetts Institute of Technology,"SUSSMAN, GERALD J",168086,0,1,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WISDOM, JACK",98227,"University of California, Berkeley","MILITZER, BURKHARD",69374,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","WISDOM, JACK",98227,"University of California, Santa Cruz","NIMMO, FRANCIS",158409,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Arizona State University,"BELL, JAMES",2113175,3,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Arizona State University,"ELKINS-TANTON, LINDA",31316,4,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Arizona State University,"O'ROURKE, JOSEPH",1090675,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Arizona State University,"STEWART-MUKHOPADHYAY, SARAH T",124757,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Arizona State University,"WILLIAMS, DAVID A",618367,1,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Brown University,"HEAD, JAMES W",146416,5,0,0,0,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Georgia Institute of Technology,"CARR, CHRISTOPHER E",779063,2,0,0,1,0,0,0
"Earth, Atmospheric and Planetary Sciences, Department of","ZUBER, MARIA",101859,Harvard University,"CHURCH, GEORGE MCDONALD",137160,1,0,0,0,0,0,0
