Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Physics, Department of","SLATYER, TRACY ROBYN",627166,"University of Texas at Dallas, The","SMITH, AARON",1954880,1,0,0,0,0,0,0
"Physics, Department of","SLATYER, TRACY ROBYN",627166,University of Virginia,"TORREY, PAUL",837268,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Boston University,"BUTLER, JOHN M",346908,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Brandeis University,"APYAN, ARAM",1407609,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Brandeis University,"SCIOLLA, GABRIELLA",390688,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Brown University,"ROLOFF, JENNIFER",1970474,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"California State University, Sacramento","MOSS, JOSHUA",1831880,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Columbia University,"BROOIJMANS, GUSTAAF H",14019,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Columbia University,"COLE, BRIAN A",137561,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Columbia University,"PARSONS, JOHN A",406816,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Columbia University,"TUTS, PHILIP MICHAEL",126949,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Cornell University,"WEBER, HANNSJORG",2083072,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Duke University,"ARCE, AYANA T",435126,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Duke University,"KOTWAL, ASHUTOSH V",62453,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Duke University,"KRUSE, MARK C",74454,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Harvard University,"FRANKLIN, MELISSA",34231,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Harvard University,"HUTH, JOHN",49348,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Harvard University,"MORII, MASAHIRO",157261,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Indiana University - Bloomington,"EVANS, HAROLD G",32543,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Indiana University - Bloomington,"LAMMERS, SABINE WEDAM",264147,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Indiana University - Bloomington,"MEYER, CHRISTOPHER JOHN",897223,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Indiana University - Bloomington,"SZCZEPANIAK, ADAM PAWEL",107488,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Louisiana Tech University,"SAWYER, LEE",82717,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Louisiana Tech University,"WOBISCH, MARKUS",180766,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Massachusetts Institute of Technology,"WILLIAMS, MICHAEL",544556,175,0,0,0,1,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Michigan State University,"BROCK, RAYMOND L",134885,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Michigan State University,"FISHER, WADE CAMERON",304717,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Michigan State University,"HAYDEN, DANIEL A",1022572,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Michigan State University,"HUSTON, JOEY W",49331,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Michigan State University,"SCHWIENHORST, REINHARD",164757,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,New York University,"HAAS, ANDREW",400766,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,New York University,"MINCER, ALLEN",69856,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Northeastern University,"BONILLA CASTRO, JOHAN SEBASTIAN",1977923,3,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Northern Illinois University,"ADELMAN, JAHRED ADAM",763918,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Northern Illinois University,"CHAKRABORTY, DHIMAN",17125,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Northern Illinois University,"PEREZ, HECTOR DE LA TORRE",1848671,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Ohio State University, The","BOVEIA, ANTONIO",802598,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Ohio State University, The","GAN, K K",35328,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Oklahoma State University,"HALEY, JOSEPH G",606612,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Oklahoma State University,"KHANOV, ALEXANDER SASHA",503986,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Oklahoma State University,"RIZATDINOVA, FLERA",293602,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Pennsylvania State University - University Park,"SIGURDSSON, STEINN",123182,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Southern Methodist University,"DEIANA, ALLISON MCCARN",946681,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Southern Methodist University,"KLEIN, MATTHEW HENRY",1925700,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Southern Methodist University,"STROYNOWSKI, RYSZARD",106625,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Stanford University,"TOMPKINS, LAUREN",632160,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Stony Brook University, State University of New York","ARNOLD, HANNAH",2114261,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Stony Brook University, State University of New York","DAO, VALERIO",2114262,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Stony Brook University, State University of New York","HOBBS, JOHN",55991,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Stony Brook University, State University of New York","JIA, JIANGYONG",177174,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Stony Brook University, State University of New York","PIACQUADIO, NICOLA GIACINTO",801179,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"Stony Brook University, State University of New York","TSYBYCHEV, DMITRI",366462,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Syracuse University,"ARTUSO, MARINA",3158,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Syracuse University,"BLUSK, STEVEN ROY",9811,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Syracuse University,"COUTINHO, RAFAEL SILVA",2090963,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Syracuse University,"MOUNTAIN, RAYMOND JOSEPH",194642,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Syracuse University,"RUDOLPH, MATTHEW S",782002,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Syracuse University,"SKWARNICKI, TOMASZ",85753,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Tufts University,"BEAUCHEMIN, PIERRE-HUGUES",488925,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Arizona, The","CHEU, ELLIOTT C",19461,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Arizona, The","HYNEMAN, RACHEL JORDAN",2087265,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Arizona, The","JOHNS, KENNETH A",62163,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Arizona, The","LOCH, PETER",516902,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Arizona, The","RUTHERFOORD, JOHN P",81727,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Arizona, The","VARNES, ERICH W",111093,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Berkeley","GRAY, HEATHER",999419,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Berkeley","SHAPIRO, MARJORIE D",165234,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Berkeley","WANG, HAICHEN",999420,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Irvine","LANKFORD, ANDREW J",58503,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Irvine","TAFFARD, AGNES",88861,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Irvine","WHITESON, DANIEL",129076,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Santa Cruz","HANCE, MICHAEL",767677,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Santa Cruz","NIELSEN, JASON A",158365,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of California, Santa Cruz","SCHUMM, BRUCE A",164649,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Chicago, The","DIPETRILLO, KARRI",1972460,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Chicago, The","KIM, YOUNG-KEE",150559,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Chicago, The","MILLER, DAVID W",597954,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Cincinnati, The","HENDERSON, CONOR",488038,70,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Cincinnati, The","ILTEN, PHILIP JAMES",937343,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Colorado Boulder,"NAGLE, JAMES L",71940,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Colorado Boulder,"PEREPELITSA, DENNIS VADIMOVICH",812761,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Illinois at Urbana-Champaign,"HOOBERMAN, BENJAMIN",744102,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Illinois at Urbana-Champaign,"NEUBAUER, MARK S",158170,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Illinois at Urbana-Champaign,"SICKLES, ANNE M",744105,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Kansas, The","REYNOLDS, ELLIOT THOMAS JAMES",1997399,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Maryland, College Park","FRANCO SEVILLA, MANUEL",872038,197,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Maryland, College Park","HAMILTON, PHOEBE M",1920149,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Maryland, College Park","JAWAHERY, ABOLHASSAN",61398,203,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Massachusetts Amherst,"BRAU, BENJAMIN P",382150,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Massachusetts Amherst,"COELHO LOPES DE SA, RAFAEL",838271,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Massachusetts Amherst,"DALLAPICCOLA, CARLO",26401,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Massachusetts Amherst,"MARTINEZ OUTSCHOORN, VERENA INGRID",744104,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Massachusetts Amherst,"WILLOCQ, STEPHANE Y",129467,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Michigan,"AIDALA, CHRISTINE A",529355,206,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Michigan,"AMIDEI, DANTE ERIC",358502,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Michigan,"QIAN, JIANMING",161324,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Michigan,"SCHWARZ, THOMAS ANDREW",529358,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Michigan,"ZHOU, BING",118370,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Michigan,"ZHU, JUNJIE",408014,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of New Mexico, The","BRAUN, SVENDE",2038460,177,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of New Mexico, The","SEIDEL, SALLY C",164914,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oklahoma,"ABBOTT, BRADEN K",382,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oklahoma,"GUTIERREZ, PHILLIP",145326,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oklahoma,"STRAUSS, MICHAEL G",87901,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oklahoma,"STUPAK, JOHN",810680,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oregon,"JEANTY, LAURA E",845272,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oregon,"MAJEWSKI, STEPHANIE A",550667,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oregon,"STROM, DAVID M",125023,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Oregon,"TORRENCE, ERIC C",90163,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Pennsylvania,"KROLL, I JOSEPH",56652,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Pennsylvania,"LIPELES, ELLIOT",69686,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Pennsylvania,"THOMSON, EVELYN",126230,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Pittsburgh,"BOUDREAU, JOSEPH FRANCIS",370695,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Pittsburgh,"HONG, TAE MIN",768400,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Pittsburgh,"MUELLER, JAMES ALFRED",109420,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of South Alabama,"FRANK, MARTIN",1787662,15,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of South Carolina,"PETROV, ALEXEY A",160376,3,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"BAKSHIGUPTA, DEBOTTAM",2157212,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"BURGHGRAVE, BLAKE",2157213,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"DE, KAUSHIK",25390,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"FARBIN, AMIR",33059,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"HADAVAND, HALEH K",644529,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"OZTURK, NURCAN",2157217,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"USAI, GIULIO",2157219,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Texas Arlington,"WHITE, ANDREW",96465,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Texas at Austin, The","ANDEEN, TIMOTHY R",773186,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Texas at Austin, The","ONYISI, PETER",545381,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,"University of Texas at Dallas, The","LOU, XINCHOU",94887,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Washington,"BUAT, QUENTIN",2155045,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Washington,"GOUSSIOU, ANNA",39332,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Washington,"HSU, SHIH-CHIEH",545541,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Washington,"LUBATTI, HENRY J",95595,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Washington,"WATTS, GORDON T",113107,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Wisconsin - Madison,"CRANMER, KYLE",138243,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,University of Wisconsin - Madison,"WU, SAU LAN YU",178116,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Yale University,"BAKER, KEITH",6463,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Yale University,"DEMERS, SARAH",404225,1,0,0,0,0,0,0
"Physics, Department of","SMITH, ELUNED A",1977480,Yale University,"TIPTON, PAUL L",169109,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Boston University,"SANDER, MICHELLE",609306,0,0,0,2,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Emory University,"BENALCAZAR, WLADIMIR ALEJANDRO",1597415,1,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Georgia Institute of Technology,"PESTOURIE, RAPHAEL",1887684,2,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Harvard University,"CAPASSO, FEDERICO",16001,1,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Harvard University,"KAXIRAS, EFTHIMIOS",240606,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Harvard University,"MAZUR, ERIC",76057,1,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"AGRAWAL, PULKIT",1108293,0,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"BARBASTATHIS, GEORGE",132426,0,0,0,0,0,2,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"BERGGREN, KARL K",9467,2,0,0,0,0,1,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"BORISKINA, SVETLANA V",935577,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"BOYDEN, EDWARD",12578,0,0,0,2,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"CHEN, GANG",287297,0,0,0,0,0,1,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"EMER, JOEL S",488079,0,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"ENGLUND, DIRK R",261298,0,0,0,2,1,7,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"FISHER, PETER H",142162,0,0,0,0,0,6,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"FU, LIANG",544555,2,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"HU, JUEJUN",390730,0,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"JENSEN, KLAVS F",54951,0,0,0,0,0,1,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"JOANNOPOULOS, JOHN",51541,18,0,0,8,0,23,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"JOHNSON, STEVEN G",288194,9,0,0,5,0,4,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"KIM, YOON",1351835,0,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"SANCHEZ MARTIN, DANIEL",544483,0,0,0,0,1,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"SZE, VIVIENNE",627139,0,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Massachusetts Institute of Technology,"WANG, EVELYN",112673,0,0,0,0,0,1,0
"Physics, Department of","SOLJACIC, MARIN",104902,Michigan State University,"TSURIMAKI, YOICHIRO",2087832,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Pennsylvania State University - University Park,"RECHTSMAN, MIKAEL CALEB",786847,2,0,0,2,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Purdue University,"BERMEL, PETER A",609980,0,0,0,0,0,3,0
"Physics, Department of","SOLJACIC, MARIN",104902,Purdue University,"KILDISHEV, ALEXANDER V",609981,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Rensselaer Polytechnic Institute,"SUNDARARAMAN, RAVISHANKAR",786490,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Stanford University,"FAN, SHANHUI",141555,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,"University of California, Berkeley","PILAWA, ROBERT",530010,0,0,0,0,0,1,0
"Physics, Department of","SOLJACIC, MARIN",104902,"University of California, Los Angeles","LUO, DI",2037757,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,University of Central Florida,"SALAMIN, YANNICK",2150766,5,0,0,13,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,University of Illinois at Urbana-Champaign,"HUGHES, TAYLOR L",489165,1,0,0,1,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,University of Michigan,"LENERT, ANDREJ",809476,0,0,0,0,0,1,0
"Physics, Department of","SOLJACIC, MARIN",104902,"University of Minnesota, Twin Cities","ILIC, OGNJEN",960917,0,0,0,0,0,2,0
"Physics, Department of","SOLJACIC, MARIN",104902,University of North Carolina at Chapel Hill,"GEIL, BOB",1783590,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,University of Pennsylvania,"ZHEN, BO",901334,1,0,0,0,0,7,0
"Physics, Department of","SOLJACIC, MARIN",104902,"University of Tennessee, The","ZHANG, YANG",1924252,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,University of Washington,"MAJUMDAR, ARKA",636676,1,0,0,0,0,0,0
"Physics, Department of","SOLJACIC, MARIN",104902,Virginia Polytechnic Institute and State University,"LIN, ZIN",836730,7,0,0,5,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Carnegie Mellon University,"MEYER, CURTIS",298235,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Carnegie Mellon University,"MORNINGSTAR, COLIN",298236,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Catholic University of America, The","HORN, TANJA",514728,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Catholic University of America, The","KALICY, GRZEGORZ",804432,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Catholic University of America, The","PEGG, IAN L",75625,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"Catholic University of America, The","YERO, CARLOS",1924304,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"College of William & Mary, The","AVERETT, TODD D",5586,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"College of William & Mary, The","DUDEK, JOZEF J",140357,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"College of William & Mary, The","ORGINOS, KONSTANTINOS N",88333,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"College of William & Mary, The","QIU, JIANWEI",744586,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,"College of William & Mary, The","STEVENS, JUSTIN R",827410,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Columbia University,"ZAJC, WILLIAM ALLEN",130704,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Duke University,"GAO, HAIYAN",143272,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Duke University,"HOWELL, CALVIN R",50434,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Duke University,"MUELLER, BERNDT",71197,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Duke University,"VOSSEN, ANSELM G",515928,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Duquesne University,"BENMOKHTAR, FATIHA",850531,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida Institute of Technology,"HOHLMANN, MARCUS",299239,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida International University,"COSYN, WIM",999146,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida International University,"MARKOWITZ, PETE",66168,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida International University,"SARGSIAN, MISAK M",82607,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida International University,"VANCE, HOLLY SZUMILA",2085409,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida State University,"CAPSTICK, SIMON C",135994,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida State University,"CREDE, VOLKER H",138282,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Florida State University,"DOBBS, SEAN A",792957,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,George Washington University,"AFANASEV, ANDREI V",450759,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,George Washington University,"DOERING, MICHAEL U",616364,1,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,George Washington University,"SCHMIDT, AXEL W",837112,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,George Washington University,"STRAKOVSKY, IGOR I",87864,2,0,0,0,0,0,0
"Physics, Department of","STEWART, IAIN W",87271,Georgia State University,"CHIEN, YANG-TING",836191,2,0,0,0,0,0,0
