Unit,Unit Scholar,Unit Scholar ID,Collab Institution,Collab Scholar,Collab Scholar ID,Co-Authored Articles,Co-Authored Books,Co-Authored Chapters,Co-Authored Conference Proceedings,Co-Authored Grants,Co-Authored Patents,Co-Authored Trials
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"COLLINS, JAMES J",632090,2,0,0,0,1,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"DEL VECCHIO, DOMITILLA",412280,3,0,0,0,4,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"GALLOWAY, KATIE E",1108322,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,3,0,0,0,1,6,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"KAMM, ROGER DALE",176486,3,0,0,0,1,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"KELLIS, MANOLIS",53694,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"LAUB, MICHAEL T",83316,1,0,0,0,1,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"NILES, JACQUIN",85013,0,0,0,0,1,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"RAMAN, RITU",837032,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"SINSKEY, ANTHONY J",85646,0,0,0,0,1,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Massachusetts Institute of Technology,"WITTRUP, KARL DANE",115935,0,0,0,0,0,1,0
"Biological Engineering, Department of","WEISS, RON",370154,Northeastern University,"WANG, LEI",1977845,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Northwestern University,"KRIEGMAN, SAMUEL LEVITON",1809606,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Northwestern University,"LEONARD, JOSHUA N",288443,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"Ohio State University, The","CHENG, XIAOLIN",826978,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"Ohio State University, The","MCCOMB, DAVID",639120,2,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Old Dominion University,"BEAVER, LOGAN",1849040,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Princeton University,"SHVARTSMAN, STANISLAV Y",103965,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Rice University,"HILTON, ISAAC B",902125,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Rice University,"TABOR, JEFFREY",412615,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Stanford University,"BINTU, LACRAMIOARA",808746,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Tufts University,"LEVIN, MICHAEL",200145,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of California, Irvine","KRICHMAR, JEFFREY L",74090,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of California, Irvine","MCNAUGHTON, BRUCE L",748153,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of California, Los Angeles","CHEN, YVONNE Y",501875,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of California, San Diego","SEJNOWSKI, TERRENCE J",406864,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of Chicago, The","KAY, LESLIE",149972,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Colorado Boulder,"MYERS, CHRISTOPHER",71845,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Delaware,"RYAN, SAMBEETA",1108266,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Illinois at Urbana-Champaign,"BASHIR, RASHID",6665,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Illinois at Urbana-Champaign,"SAIF, M TAHER A",163727,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Illinois at Urbana-Champaign,"ZHAO, HUIMIN",101321,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of Maryland, College Park","BELTA, CALIN A",6841,1,0,0,0,1,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Massachusetts Amherst,"SIEGELMANN, HAVA T",85371,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Notre Dame,"ZARTMAN, JEREMIAH",493213,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Pennsylvania,"MOMIN, NOOR",2103209,0,0,0,0,0,1,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Pittsburgh,"EBRAHIMKHANI, MO REZA",833284,0,0,0,0,0,2,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of South Dakota, The","CHEN, WILLIAM WEN",836175,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Southern California,"MORSUT, LEONARDO",820067,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,University of Southern California,"VALERO-CUEVAS, FRANCISCO",257771,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of Texas at Austin, The","MIIKKULAINEN, RISTO P",107018,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of Texas at San Antonio, The","KUDITHIPUDI, DHIREESHA",509898,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of Vermont, The","BONGARD, JOSHUA C",11360,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,"University of Vermont, The","CHENEY, NICHOLAS",886958,1,0,0,0,0,0,0
"Biological Engineering, Department of","WEISS, RON",370154,Vanderbilt University,"KOLOURI, SOHEIL",1482015,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Albert Einstein College of Medicine of Yeshiva University,"CONDEELIS, JOHN S",20986,0,0,0,0,0,2,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Cold Spring Harbor,"WESTCOTT, PETER M. K",837353,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Columbia University,"CANOLL, PETER D",261659,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Columbia University,"SIMS, PETER A",523582,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Cornell University,"FISCHBACH, CLAUDIA",369771,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Harvard University,"CANTLEY, LEWIS C",532638,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Harvard University,"SANTAGATA, SANDRO",631680,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Harvard University,"SHARPE, ARLENE HELEN",165279,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Harvard University,"SRINIVASAN, SHRIYA",1780488,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Icahn School of Medicine at Mount Sinai,"GELB, BRUCE D",43292,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Lehigh University,"THEVENIN, DAMIEN",508839,2,0,1,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"BRYSON, BRYAN DAVID",856140,3,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"CIMA, MICHAEL J",20524,1,0,0,0,1,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"ENGELWARD, BEVIN P",141156,2,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"ESSIGMANN, JOHN M",34955,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,1,0,0,2,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"JACKS, TYLER E",50211,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"KROLL, JESSE",288366,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"LANGER, ROBERT S",83112,1,0,0,0,1,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"LAUFFENBURGER, DOUGLAS A",58851,1,0,0,0,0,2,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"RAMAN, RITU",837032,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"SELIN, NOELLE E",412264,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"SHALEK, ALEXANDER K",779118,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"SPRANGER-ZIMMERMANN, STEFANI",827663,4,0,0,1,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Massachusetts Institute of Technology,"WITTRUP, KARL DANE",115935,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Medical College of Wisconsin,"SUN, DAOCHUN",1586020,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,New York University,"CASTEL, PAU",1753358,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Northeastern University,"AGAR, JEFFREY N",1073,2,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Stanford University,"COCHRAN, JENNIFER R",22739,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Stanford University,"GARCIA, K CHRISTOPHER",808717,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Tufts University,"OUDIN, MADELEINE",885331,0,0,0,0,0,2,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,"University of California, San Francisco","WELLS, JAMES",295180,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,"University of Minnesota, Twin Cities","ELMQUIST, WILLIAM FREDERICK",141036,3,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,University of North Carolina at Chapel Hill,"TAMIR, TIGIST",2059265,3,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,University of Notre Dame,"DATTA, MEENAL",1433909,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,University of Pennsylvania,"MOMIN, NOOR",2103209,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,"University of Texas Health Science Center at Houston, The","SCHENKEL, JASON MATTHEW",837110,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,University of Virginia,"LAZZARA, MATTHEW J",66010,2,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,University of Wisconsin - Milwaukee,"KLEIN-TASMAN, BONITA P",68223,1,0,0,0,0,0,0
"Biological Engineering, Department of","WHITE, FOREST M",129009,Yale University,"BENNETT, ANTON M",133205,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Dartmouth College,"GERNGROSS, TILLMAN U",299079,0,0,0,0,0,4,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Gerstner Sloan-Kettering Graduate School of Biomedical Sciences,"CHEUNG, NAI-KONG V",18534,0,0,0,0,0,2,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Harvard University,"DODGE, LAURA ELIZABETH",1500350,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Harvard University,"WUCHERPFENNIG, KAI W",172746,1,0,0,0,0,1,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Icahn School of Medicine at Mount Sinai,"DONG, YIZHOU",638769,0,0,0,0,0,1,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Icahn School of Medicine at Mount Sinai,"YUAN, GUOCHENG",100643,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Johns Hopkins University,"SPANGLER, JAMIE",873347,0,0,0,0,0,1,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"BHATIA, SANGEETA N",8219,0,0,0,0,0,1,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"BIRNBAUM, MICHAEL E",827631,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"BRYSON, BRYAN DAVID",856140,1,0,0,1,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"CHEN, JIANZHU",176227,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"HYNES, RICHARD O",52479,2,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,9,0,0,0,1,5,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"LOVE, JOHN C",63580,3,0,0,3,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"RAINES, RONALD T",178332,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"SIKES JOHNSON, HADLEY",412250,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"SPRANGER-ZIMMERMANN, STEFANI",827663,6,0,0,6,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"TIDOR, BRUCE",169050,0,1,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"VANDER HEIDEN, MATTHEW G",412247,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"WEISS, RON",370154,0,0,0,0,0,1,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"WHITE, FOREST M",129009,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Massachusetts Institute of Technology,"YILMAZ, OMER",779139,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Stanford University,"COCHRAN, JENNIFER R",22739,0,0,0,0,0,5,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,Stanford University,"GARCIA, K CHRISTOPHER",808717,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,University of Illinois at Urbana-Champaign,"FAN, TIMOTHY M",530089,2,0,0,1,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,University of Illinois at Urbana-Champaign,"JUN, JOOMYUNG VICKY",2038994,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,University of Illinois at Urbana-Champaign,"SELTING, KIMBERLY ANNE",840029,1,0,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,"University of Minnesota, Twin Cities","HACKEL, BENJAMIN J",515130,0,1,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,"University of Minnesota, Twin Cities","SARKAR, CASIM",102221,0,1,0,0,0,0,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,University of Pennsylvania,"MOMIN, NOOR",2103209,12,0,0,3,0,1,0
"Biological Engineering, Department of","WITTRUP, KARL DANE",115935,"University of Tennessee, The","BODER, ERIC THOMAS",9966,0,0,0,0,0,1,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,George Washington University,"THORP, HERBERT H",253731,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Harvard University,"CANTLEY, LEWIS C",532638,2,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Harvard University,"SORGER, PETER KARL",166792,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Hofstra University,"RAMDEO, RAMONA",2005286,2,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Icahn School of Medicine at Mount Sinai,"KRAMMER, FLORIAN",635946,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Indiana University - Indianapolis,"TAKAGI, YUICHIRO",125603,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"BHATIA, SANGEETA N",8219,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"BURGE, CHRISTOPHER B",135419,0,0,0,0,1,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"CHEN, JIANZHU",176227,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"DRENNAN, CATHY L",175862,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"HAMMOND, PAULA T",145732,0,0,0,0,0,1,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"HEMANN, MICHAEL",46757,0,0,0,0,1,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"IRVINE, DARRELL J",60069,2,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"KOEHLER, ANGELA NICOLE",779088,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"LAUFFENBURGER, DOUGLAS A",58851,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"LOURIDO, SEBASTIAN",826660,1,0,0,0,0,0,0
"Biological Engineering, Department of","YAFFE, MICHAEL B",99938,Massachusetts Institute of Technology,"SHARP, PHILLIP A",122664,0,0,0,0,1,0,0
